Price,Close,High,Low,Open,Volume
Ticker,EMB,EMB,EMB,EMB,EMB
Date,,,,,
2008-02-07,43.974403381347656,44.05251850900513,43.84421039827016,44.05251850900513,11200
2008-02-08,43.80514144897461,43.80514144897461,43.70098576914207,43.753063609058344,7300
2008-02-11,43.78341293334961,43.83549073926222,43.71831650369434,43.83549073926222,4300
2008-02-12,43.79643630981445,43.79643630981445,43.683606017839224,43.761717768771774,3300
2008-02-13,43.87889099121094,43.87889099121094,43.7790760157824,43.7790760157824,3200
2008-02-14,43.87456512451172,43.89192440047446,43.83984657258625,43.89192440047446,3500
2008-02-15,43.95698165893555,43.95698165893555,43.84848876412455,43.84848876412455,900
2008-02-19,43.62721252441406,43.75306482449975,43.62721252441406,43.75306482449975,2200
2008-02-20,43.62721252441406,43.62721252441406,43.62721252441406,43.62721252441406,0
2008-02-21,43.579429626464844,43.67056327006441,43.527355150659794,43.67056327006441,1600
2008-02-22,43.74000549316406,43.74000549316406,43.74000549316406,43.74000549316406,1700
2008-02-25,43.79643630981445,43.79643630981445,43.7703990595036,43.7703990595036,2100
2008-02-26,43.835479736328125,43.83981706919235,43.76604267920705,43.76604267920705,1100
2008-02-27,43.92228698730469,43.94398690242587,43.9005903831257,43.9005903831257,20600
2008-02-28,43.88325500488281,43.88325500488281,43.878914357306925,43.878914357306925,217400
2008-02-29,44.01342010498047,44.017760750137306,43.948323671396444,44.00040148045209,3000
2008-03-03,44.019500732421875,44.041288411709026,43.897479088924506,44.041288411709026,3500
2008-03-04,43.9628791809082,44.01953450517092,43.87572174720968,43.91058605062628,4100
2008-03-05,44.02387237548828,44.02387237548828,43.97157926620013,44.010799098166245,3400
2008-03-06,43.95850372314453,44.02822897354879,43.95850372314453,44.02822897354879,900
2008-03-07,43.91493606567383,43.92801267144083,43.88443063523593,43.92801267144083,3600
2008-03-10,43.919288635253906,43.92800637118159,43.919288635253906,43.92800637118159,1300
2008-03-11,43.88005065917969,43.88005065917969,43.819039832274576,43.88005065917969,1500
2008-03-12,43.901851654052734,43.936715944240284,43.901851654052734,43.936715944240284,5500
2008-03-13,43.79728698730469,43.94109977238964,43.74934939227637,43.91930874743365,6000
2008-03-14,43.989044189453125,43.989044189453125,43.880095697464064,43.94110658699041,7000
2008-03-17,43.89750289916992,43.89750289916992,43.810342160223605,43.840847587644255,700
2008-03-18,44.11540222167969,44.11540222167969,43.8103446056034,43.8234178859645,6600
2008-03-19,44.16769790649414,44.16769790649414,44.0195296206791,44.1459102129086,2100
2008-03-20,44.15898895263672,44.15898895263672,43.97595634464855,43.97595634464855,2100
2008-03-24,44.16769790649414,44.16769790649414,44.00645633955926,44.150265756720145,4300
2008-03-25,44.080535888671875,44.18512545157357,44.05874487251466,44.05874487251466,5400
2008-03-26,44.16769790649414,44.16769790649414,44.10232817605232,44.154624625374296,7400
2008-03-27,44.150272369384766,44.150272369384766,44.02389175822645,44.02389175822645,2200
2008-03-28,44.06745529174805,44.11103399198422,43.932356998721694,44.11103399198422,3900
2008-03-31,44.054386138916016,44.0936093031504,44.05003059554507,44.0936093031504,2300
2008-04-01,44.00579071044922,44.17652855196103,43.99703655088815,44.10210316565833,19500
2008-04-02,44.141510009765625,44.163397081040195,44.01017422208692,44.163397081040195,1800
2008-04-03,44.176536560058594,44.18091197062855,44.0583336745084,44.18091197062855,3700
2008-04-04,44.316619873046875,44.32537403288214,44.30786237320404,44.32537403288214,2900
2008-04-07,44.43482971191406,44.43482971191406,44.404185135368245,44.43045096097656,1600
2008-04-08,44.44795608520508,44.44795608520508,44.320999046763184,44.42169026346119,3400
2008-04-09,44.443580627441406,44.46547104052159,44.439205216831844,44.46547104052159,1200
2008-04-10,44.55738830566406,44.55738830566406,44.40854423972193,44.496099179687086,2300
2008-04-11,44.60554885864258,44.60554885864258,44.50048225247446,44.50048225247446,7600
2008-04-14,44.61870193481445,44.61870193481445,44.61870193481445,44.61870193481445,40500
2008-04-15,44.666831970214844,44.666831970214844,44.58803119120802,44.653699063714825,1000
2008-04-16,44.70623779296875,44.77190233099628,44.68872613615907,44.68872613615907,8800
2008-04-17,44.64936065673828,44.71502858857778,44.566184393750696,44.71502858857778,18500
2008-04-18,44.553016662597656,44.553016662597656,44.43481714079191,44.509239185632836,12800
2008-04-21,44.54863739013672,44.54863739013672,44.45232494516084,44.52236823422968,5000
2008-04-22,44.49169921875,44.49169921875,44.43041012199331,44.49169921875,6400
2008-04-23,44.439178466796875,44.47419843063368,44.39102225901442,44.439178466796875,12800
2008-04-24,44.412933349609375,44.4523354227536,44.33851129367993,44.434823761357045,11900
2008-04-25,44.347259521484375,44.347259521484375,44.25970123280981,44.347259521484375,6900
2008-04-28,44.28157043457031,44.28157043457031,44.180879285814996,44.25968003788267,2400
2008-04-29,44.28597640991211,44.37353137048222,44.2203085194807,44.37353137048222,4800
2008-04-30,44.566162109375,44.566162109375,44.338513838163465,44.43044756076532,8800
2008-05-01,44.639156341552734,44.661143084251506,44.51164396895882,44.51164396895882,4600
2008-05-02,44.823829650878906,44.823829650878906,44.80184291142101,44.80624093025368,7200
2008-05-05,44.80626678466797,44.81945749407192,44.64797156240579,44.687543690617645,12300
2008-05-06,44.744686126708984,44.744686126708984,44.69631797929741,44.70511066305145,5900
2008-05-07,44.669921875,44.81502628038644,44.62595175798423,44.75786546373643,31800
2008-05-08,44.67872619628906,44.70071293622654,44.599578629101885,44.70071293622654,9500
2008-05-09,44.69191360473633,44.70070964194529,44.63035476309469,44.63035476309469,2400
2008-05-12,44.63036346435547,44.71830372535853,44.44568690342549,44.63036346435547,12000
2008-05-13,44.59516143798828,44.63913154425425,44.57317806220733,44.63913154425425,27100
2008-05-14,44.50284194946289,44.56000277620982,44.47206252664447,44.47206252664447,2800
2008-05-15,44.647953033447266,44.771070743066645,44.52043730428262,44.53362800821242,12000
2008-05-16,44.79746627807617,44.79746627807617,44.69193725865263,44.70073330051704,8500
2008-05-19,44.80626678466797,44.80626678466797,44.78428003252313,44.78428003252313,15000
2008-05-20,44.87220764160156,44.885398346288966,44.78866203897313,44.85022089731845,5800
2008-05-21,44.8809814453125,44.91176086153643,44.82382063081228,44.91176086153643,7600
2008-05-22,44.744686126708984,44.806244977104484,44.72709740449516,44.806244977104484,3300
2008-05-23,44.819400787353516,44.819400787353516,44.71826655203536,44.71826655203536,10200
2008-05-27,44.76665496826172,44.77545100386357,44.74027357086547,44.76226030516545,11200
2008-05-28,44.71826934814453,44.77543349308686,44.705078654605025,44.75344676738545,8000
2008-05-29,44.57762145996094,44.61719694715989,44.48088846230206,44.61719694715989,5000
2008-05-30,44.61278533935547,44.63916675298233,44.45449014818087,44.6259760461689,12300
2008-06-02,44.68299865722656,44.68299865722656,44.61232405105449,44.66974464110627,2700
2008-06-03,44.75809860229492,44.78459990097163,44.62116736257841,44.69184198565164,3200
2008-06-04,44.7757453918457,44.82433332899277,44.69182016041897,44.82433332899277,2800
2008-06-05,44.69181823730469,44.7006508755196,44.682985599089776,44.682985599089776,12800
2008-06-06,44.73601531982422,44.73601531982422,44.70067800561793,44.713932025909116,3300
2008-06-09,44.73601531982422,44.73601531982422,44.70509601238166,44.713932025909116,6200
2008-06-10,44.51955032348633,44.643227470348045,44.3296165993917,44.643227470348045,11100
2008-06-11,44.54165267944336,44.54165267944336,44.28546563834238,44.413560843868346,10400
2008-06-12,44.29869079589844,44.36936199658748,44.13967638191183,44.144094385063966,7300
2008-06-13,44.241294860839844,44.241294860839844,44.11319965771824,44.11319965771824,4700
2008-06-16,44.11320114135742,44.250128990356046,44.11320114135742,44.241296348787195,3500
2008-06-17,44.22804260253906,44.22804260253906,43.97627019189656,44.10436540011131,21900
2008-06-18,44.170597076416016,44.20151635957154,43.98066337418946,43.98066337418946,5100
2008-06-19,44.122039794921875,44.122039794921875,44.011613225534255,44.03811452380282,5300
2008-06-20,44.104339599609375,44.10875760281189,44.01599975525329,44.10875760281189,1200
2008-06-23,44.03365707397461,44.03365707397461,43.9364812482042,43.993901795273906,4300
2008-06-24,43.99394607543945,44.002782088465636,43.89677015186091,43.901188158374005,5800
2008-06-25,44.01602554321289,44.01602554321289,43.92326764130961,43.980688236787536,2100
2008-06-26,43.914424896240234,43.92326090646724,43.86142231468022,43.92326090646724,5600
2008-06-27,43.658233642578125,43.77307818357056,43.56547575675938,43.77307818357056,4100
2008-06-30,43.72888946533203,43.7333074684597,43.494785848800376,43.71563882589801,37900
2008-07-01,43.49700927734375,43.55465273995081,43.434934304407165,43.5014441705056,16000
2008-07-02,43.61229705810547,43.63889965399724,43.545787185543396,43.55022207913624,9100
2008-07-03,43.57680892944336,43.57680892944336,43.37728276668446,43.37728276668446,10500
2008-07-07,43.66992950439453,43.66992950439453,43.488139492879824,43.488139492879824,12100
2008-07-08,43.700965881347656,43.76304084788566,43.656627102796506,43.72757185474392,15200
2008-07-09,43.63889694213867,43.856162737862036,43.51918188523252,43.856162737862036,14300
2008-07-10,43.57236862182617,43.60340609623837,43.48369109002874,43.60340609623837,6000
2008-07-11,43.71427536010742,43.71871025364235,43.50588272362191,43.57682410601786,24500
2008-07-14,43.75419616699219,43.798534967555256,43.66551856586606,43.798534967555256,3700
2008-07-15,43.740901947021484,43.785240754763265,43.63891964466461,43.785240754763265,11600
2008-07-16,43.700965881347656,43.700965881347656,43.51474098173363,43.59455213625849,12200
2008-07-17,43.84284973144531,43.87832210558163,43.66992613607051,43.820682034733956,7400
2008-07-18,43.85171890258789,43.8561537950008,43.69209660404054,43.83398271576799,4100
2008-07-21,43.94485855102539,43.949293446183795,43.85618094486037,43.91825594574265,6800
2008-07-22,43.71869659423828,43.97143132144387,43.57237559879517,43.97143132144387,23200
2008-07-23,43.7674674987793,43.81624116085063,43.59897881888007,43.81624116085063,4200
2008-07-24,43.63444519042969,43.87387519317477,43.63444519042969,43.87387519317477,10100
2008-07-25,43.81182861328125,43.81182861328125,43.59900105463691,43.59900105463691,3200
2008-07-28,43.78077697753906,43.78077697753906,43.63002445409961,43.76304078957584,1800
2008-07-29,43.89164352416992,43.89164352416992,43.802965931002895,43.802965931002895,8700
2008-07-30,43.989173889160156,43.99360878195287,43.86945884641305,43.96700619086064,23000
2008-07-31,44.07341766357422,44.082284065870056,44.07341766357422,44.082284065870056,5000
2008-08-01,43.930057525634766,44.08591614564696,43.930057525634766,43.95677517550454,7100
2008-08-04,44.06362533569336,44.085892296847994,44.05026651798509,44.05917466143145,1800
2008-08-05,44.0725212097168,44.0725212097168,43.912208646924675,44.06806713923359,2500
2008-08-06,44.08143997192383,44.09925286206114,43.97456602856133,44.09925286206114,6700
2008-08-07,44.10813903808594,44.121497849670305,44.06360513619176,44.06360513619176,9800
2008-08-08,43.99235916137695,44.00571797361504,43.92556170272664,43.97454627923955,9500
2008-08-11,44.02800750732422,44.03245818204638,43.94339712314039,44.005740543866914,5900
2008-08-12,44.112606048583984,44.13487300777823,43.996827373664615,44.117060119915024,7000
2008-08-13,44.121517181396484,44.14378074463858,43.95229643395832,43.95229643395832,9200
2008-08-14,44.13489532470703,44.148254147994116,44.117082427836685,44.117082427836685,11000
2008-08-15,44.21505355834961,44.21950763212391,44.1616148654465,44.1616148654465,2700
2008-08-18,44.250648498535156,44.321896641929904,44.24619442786659,44.25509917174326,8500
2008-08-19,44.192771911621094,44.22394362276418,44.14824138105408,44.22394362276418,5000
2008-08-20,44.23286437988281,44.25512795278369,44.23286437988281,44.25512795278369,3800
2008-08-21,44.192771911621094,44.24175651448333,44.170508345068434,44.24175651448333,1800
2008-08-22,44.27737045288086,44.27737045288086,44.17494720226135,44.21948111837641,18400
2008-08-25,44.26402282714844,44.26847689937811,44.13042783995154,44.13042783995154,7200
2008-08-26,44.18832015991211,44.20167897901049,44.04582042709336,44.04582042709336,9200
2008-08-27,44.23731994628906,44.241774020346696,44.11263305237983,44.192789398101915,4100
2008-08-28,44.31745529174805,44.31745529174805,44.14823792983698,44.206127275302535,5600
2008-08-29,44.38869857788086,44.38869857788086,44.304088213968114,44.32635517209067,4900
2008-09-02,44.46028518676758,44.464759458143114,44.27688101479971,44.464759458143114,10200
2008-09-03,44.442359924316406,44.45577931603536,44.321581985979144,44.4378856561212,5000
2008-09-04,44.34846496582031,44.487136702267996,44.33504556072796,44.4602978920833,104900
2008-09-05,44.28582763671875,44.39766053479127,44.223201486827676,44.39766053479127,16100
2008-09-08,44.3037109375,44.42001807986879,44.276872140364276,44.41554380939003,5500
2008-09-09,44.223209381103516,44.40214273253474,44.16505749235803,44.40214273253474,5100
2008-09-10,44.19633483886719,44.29027400452032,44.13370872843177,44.29027400452032,3300
2008-09-11,44.06664276123047,44.21425961517922,43.9503355740823,44.21425961517922,11600
2008-09-12,43.793731689453125,43.977135734096656,43.628217892153636,43.977135734096656,27500
2008-09-15,43.33747482299805,43.74007385865255,43.301690896504276,43.74007385865255,87800
2008-09-16,42.85883712768555,42.85883712768555,42.41150555248668,42.711220301650414,56500
2008-09-17,41.888126373291016,42.697795392555285,41.888126373291016,42.697795392555285,38600
2008-09-18,39.71411895751953,42.52783655198758,38.953656218634535,42.52783655198758,47800
2008-09-19,41.49000930786133,43.16750294564548,39.083366330820034,41.30213083951819,20300
2008-09-22,40.702693939208984,42.630695105949776,40.65796146990359,40.997934379788134,36800
2008-09-23,41.51683807373047,41.66445829724446,40.971093062825716,40.971093062825716,14400
2008-09-24,42.18336868286133,42.18336868286133,41.65998814887167,41.70024976511813,6400
2008-09-25,41.92840576171875,42.339950146078614,41.798679146739374,42.339950146078614,25000
2008-09-26,41.98654556274414,42.10732359686068,41.65999198286415,42.10732359686068,6600
2008-09-29,41.230560302734375,41.93287090682132,41.02478813859927,41.315554414416006,27100
2008-09-30,41.21711349487305,41.46761797807585,41.06949331889956,41.33789487989412,11500
2008-10-01,41.3497428894043,41.4351401948446,41.1070374653054,41.4351401948446,7900
2008-10-02,41.06208038330078,41.430632191074515,41.02162777696553,41.430632191074515,8600
2008-10-03,40.98115539550781,41.273300750302774,40.72047163713342,40.949693799087235,5700
2008-10-06,40.464271545410156,40.97215586225721,40.03729237177695,40.724955227592204,22500
2008-10-07,39.64629364013672,39.915965059879724,39.444040932594,39.87102039476558,10800
2008-10-08,38.29790115356445,39.331644733843035,37.91137118382935,38.225990435201446,62900
2008-10-09,37.888919830322266,38.50017667764601,37.888919830322266,38.50017667764601,23800
2008-10-10,36.17201232910156,36.60797926101573,35.07084940549198,35.97874722359016,39000
2008-10-13,36.66640090942383,36.66640090942383,35.94727631773672,36.21694761098732,9800
2008-10-14,36.522586822509766,37.25519468176882,36.122573542594736,37.21025002440734,25600
2008-10-15,36.311336517333984,37.26417885272771,36.26639186819569,37.26417885272771,13200
2008-10-16,34.98992919921875,35.92029713992437,34.751719563679266,35.650625919107135,17400
2008-10-17,34.67082977294922,34.72476540727579,34.16294874200366,34.27531207505809,10000
2008-10-20,34.34720993041992,34.81913712369958,33.95169238101461,34.81913712369958,13200
2008-10-21,34.81914138793945,35.20117593787626,34.60340233426186,35.14274825392788,53000
2008-10-22,32.989898681640625,34.17196054975464,32.8325905895432,34.16746505310636,4400
2008-10-23,31.31340217590332,32.24377011980432,30.931367659345486,32.24377011980432,63100
2008-10-24,30.481929779052734,30.481929779052734,29.12458200522267,30.19427987428004,16300
2008-10-27,30.486412048339844,30.81900646350674,29.807736741303074,30.81900646350674,19900
2008-10-28,29.308853149414062,30.980820194713257,28.279604545096934,30.56282843338846,43000
2008-10-29,29.520111083984375,29.834727216361753,28.917841507500825,29.42572624427116,52000
2008-10-30,31.506702423095703,31.506702423095703,30.697687852913212,30.87746658246968,12800
2008-10-31,33.22360610961914,33.63710255907456,31.929181099953198,32.79662660210343,16800
2008-11-03,34.86058807373047,39.18820642942362,33.702940848418194,34.516913710003934,71600
2008-11-04,36.34382629394531,36.48400916113524,34.81988962297009,35.26757295210556,43100
2008-11-05,37.23920822143555,37.53314316515097,36.773436032962294,37.08093662099252,26700
2008-11-06,36.96785354614258,36.96785354614258,36.208147060036,36.6286989264532,14200
2008-11-07,35.16356658935547,36.732723169052726,34.91032868841365,36.176507842940836,46000
2008-11-10,36.384498596191406,36.384498596191406,35.58861497720527,35.633838342534354,19700
2008-11-11,36.176509857177734,36.176509857177734,36.00919225706639,36.176509857177734,7400
2008-11-12,36.104156494140625,36.104156494140625,35.62029579521068,35.887099359139675,8700
2008-11-13,35.86447525024414,36.17649865516405,34.93293151389279,34.93293151389279,14400
2008-11-14,36.180999755859375,36.43875701456011,34.69324173632084,35.276587837603074,26300
2008-11-17,35.67905807495117,37.02211059696394,34.30887429392671,35.665492445445324,56100
2008-11-18,34.60280990600586,35.21781048959921,34.18225808707892,35.21781048959921,32700
2008-11-19,34.45360565185547,34.68422842466153,34.36316230462286,34.385774003946246,18700
2008-11-20,33.169315338134766,34.52141055377014,32.94321229772477,33.761707650048805,36600
2008-11-21,33.7571907043457,34.93292603626645,32.91608696649688,33.22811032249025,35300
2008-11-24,34.8515510559082,35.56603807681744,34.069232377306825,34.31794730549087,17500
2008-11-25,36.14485168457031,37.00404439182849,34.946504233662374,35.99562276934991,26800
2008-11-26,36.583499908447266,36.92265472196799,35.339932258871286,36.909089081436946,7600
2008-11-28,36.4025993347168,37.261791810268605,35.67907010006353,36.85480553763253,6100
2008-12-01,35.314048767089844,37.316392472186386,35.26854166578591,37.316392472186386,19600
2008-12-02,35.8237190246582,37.380084009024095,35.500614256930845,35.500614256930845,13700
2008-12-03,37.48477554321289,37.493875575408694,34.98184658105226,35.041005470248834,65700
2008-12-04,37.41651916503906,37.53028868160901,36.41079705519715,37.18442837908474,15800
2008-12-05,37.389225006103516,37.58490529078169,36.41990625880769,37.58035700879219,23100
2008-12-08,36.702030181884766,37.49386468782699,36.037616921500074,37.49386468782699,21800
2008-12-09,36.81128692626953,36.83859051584717,36.338005032414564,36.6110513441076,35300
2008-12-10,36.624691009521484,36.90683724022797,36.36074484946575,36.902285486579906,15900
2008-12-11,36.67930221557617,36.915944823815295,36.67930221557617,36.90228956136328,18400
2008-12-12,36.192378997802734,36.861344697834525,35.851070250600564,36.69296446597149,42300
2008-12-15,36.979652404785156,37.366468147970835,35.960274822402795,35.96937832994364,28100
2008-12-16,37.31185531616211,37.603105044801836,36.406250799672044,36.406250799672044,18500
2008-12-17,37.68955993652344,38.226552117046445,37.33915140311714,37.471120968187975,15800
2008-12-18,39.31873321533203,39.70099700385158,38.20379022154531,38.217445475680165,47900
2008-12-19,39.86484146118164,40.319919567980456,38.294823381513915,38.294823381513915,49000
2008-12-22,39.90580368041992,39.97406262465209,39.136720503677495,39.60089868430981,30200
2008-12-23,40.356327056884766,40.356327056884766,40.06052559008761,40.17884687120056,35900
2008-12-24,40.420047760009766,40.424599514406594,39.95586949870094,40.26987111265611,21100
2008-12-26,41.74431228637695,41.86718183583703,39.3824560261292,39.3824560261292,46100
2008-12-29,41.87405014038086,42.13447780436002,41.02423281880659,42.12990791950402,34400
2008-12-30,41.70960235595703,44.683965349882904,41.34865785253899,44.40982781304641,23100
2008-12-31,42.84724807739258,42.93862839159777,42.37208090093327,42.64621487194372,16300
2009-01-02,43.582828521728516,43.651362863087236,42.6918925414694,42.915768136493234,29700
2009-01-05,43.47320556640625,43.58285849651486,43.26760240092334,43.58285849651486,37300
2009-01-06,39.07789993286133,43.829568642440165,38.913418838182615,43.829568642440165,51400
2009-01-07,39.9825553894043,40.425740472112636,39.08704893248393,40.425740472112636,24900
2009-01-08,40.26124572753906,40.26124572753906,39.95512603569778,39.97340209833028,10500
2009-01-09,40.89631271362305,40.89631271362305,40.27494070016911,40.38916344549812,19800
2009-01-12,39.297203063964844,40.92830409246609,39.297203063964844,40.88718208233795,12700
2009-01-13,39.863765716552734,40.41203387936425,39.07791212693331,39.07791212693331,20000
2009-01-14,40.42575454711914,40.71816477829717,39.85464026969253,40.71816477829717,31200
2009-01-15,40.293251037597656,40.476004796962386,40.08764782960556,40.11506368215388,14400
2009-01-16,39.292633056640625,41.22071398063671,39.24694464559569,40.48511905966565,22700
2009-01-20,38.28745651245117,40.01450345289173,37.76660119662944,40.01450345289173,49900
2009-01-21,37.72549057006836,38.61186024524917,37.250323501198324,38.607290359123006,23800
2009-01-22,38.05902862548828,38.05902862548828,37.807737135403336,38.031612790150255,31700
2009-01-23,38.56162643432617,38.575332615603635,37.98137253101764,38.04990692320895,134500
2009-01-26,38.502201080322266,38.82659674134835,38.150396561946806,38.82659674134835,12800
2009-01-27,38.972843170166016,39.06878995905493,38.625604682421425,38.83120444635408,9800
2009-01-28,40.06477355957031,40.43942404625494,38.634702475309304,38.634702475309304,28300
2009-01-29,40.20184326171875,40.293223564900785,39.52564644718243,39.950555271022985,13500
2009-01-30,39.863765716552734,40.046522932757895,39.80893750594999,40.046522932757895,4900
2009-02-02,38.625972747802734,39.97675726775584,38.59381137853368,39.97675726775584,24800
2009-02-03,39.21409225463867,39.97218614113978,38.0562787501364,39.80678371116396,20500
2009-02-04,38.561668395996094,39.25084392779252,38.39626598793871,39.20030410836788,19200
2009-02-05,37.90465545654297,38.63977534614969,37.60141653033312,38.63977534614969,16300
2009-02-06,38.11140060424805,38.433017914249476,37.413037697530136,38.433017914249476,16500
2009-02-09,38.4376335144043,38.82357028198664,38.12979899131334,38.12979899131334,8300
2009-02-10,39.03489685058594,39.09921961180252,38.51571927638705,38.59382498567468,21200
2009-02-11,38.77302551269531,39.158965736535485,38.635188967324765,39.158965736535485,10700
2009-02-12,37.99653625488281,38.53409573947223,37.99653625488281,38.52950025524089,12300
2009-02-13,37.99195098876953,38.125192012401385,37.7897917108001,37.7897917108001,17300
2009-02-17,37.4498176574707,38.0195353936598,37.445222170190625,37.84494543564388,9400
2009-02-18,37.78062057495117,38.46060543147602,37.22009033855692,37.27981764862222,23900
2009-02-19,37.54170227050781,37.70250925444869,37.445218080143285,37.61062055086229,21100
2009-02-20,37.114383697509766,37.27519055388969,36.98573821240582,37.2660030929508,26100
2009-02-23,37.65194320678711,37.65194320678711,37.146548678202585,37.146548678202585,28800
2009-02-24,38.364105224609375,38.52950763534531,37.233857754799175,37.65195576142252,15700
2009-02-25,37.789764404296875,38.446778077618035,37.789764404296875,38.2124575843191,12000
2009-02-26,37.74845504760742,38.40546590245273,37.74845504760742,37.798991378086235,13300
2009-02-27,37.628971099853516,37.9046405115998,37.628971099853516,37.72545521869838,15500
2009-03-02,37.43901062011719,37.63313797700081,37.27723782271417,37.56380577057595,56900
2009-03-03,37.207908630371094,37.522211602092895,36.976803607822205,37.19866598107757,24100
2009-03-04,36.65327072143555,37.50373580723305,36.47300902332882,37.50373580723305,12600
2009-03-05,36.519222259521484,37.203291256557456,36.519222259521484,37.19404860584436,5800
2009-03-06,36.191036224365234,36.96292590343679,35.848998362736715,36.96292590343679,131200
2009-03-09,36.024658203125,36.459133321866375,35.90910567209253,35.90910567209253,32600
2009-03-10,36.1587028503418,36.63015566821664,36.093990182806316,36.29274069531066,13700
2009-03-11,37.42515182495117,37.60079039093647,36.389802203174135,36.389802203174135,8900
2009-03-12,37.841129302978516,37.878103418368255,37.60540124466111,37.85037195023045,15100
2009-03-13,38.192420959472656,38.64076534025096,38.05376003925413,38.25251053197905,9500
2009-03-16,38.69622802734375,39.13532618786038,38.14619690987687,38.326458556942264,10600
2009-03-17,38.71470642089844,39.495838838892666,38.43275806913121,38.43275806913121,12300
2009-03-18,39.34332275390625,39.34332275390625,38.77480281148684,38.83488885158686,6100
2009-03-19,39.796302795410156,39.796302795410156,39.40804786855579,39.592932678365486,16400
2009-03-20,39.67147445678711,40.2076360785986,39.46810098314405,40.2076360785986,18000
2009-03-23,39.66686248779297,40.09671793349554,38.682356446646914,39.86561293099701,28300
2009-03-24,39.88871765136719,40.05511350528183,39.66685533735372,39.66685533735372,19400
2009-03-25,39.61138153076172,39.92106480090105,39.61138153076172,39.92106480090105,12000
2009-03-26,39.49123001098633,39.588293703753585,39.07986332557047,39.10759480168025,12500
2009-03-27,39.74078369140625,39.81473539505073,39.17688740480178,39.699182992922914,10400
2009-03-30,39.1954460144043,39.77782861928452,39.1954460144043,39.50512615727666,20500
2009-03-31,39.55130386352539,39.8332522050352,39.149179951933874,39.8332522050352,4900
2009-04-01,39.570831298828125,39.947521627004654,39.570831298828125,39.71034676082322,9600
2009-04-02,40.2730712890625,40.333529672499985,39.770819655104546,40.333529672499985,57800
2009-04-03,40.180057525634766,40.53349420403806,39.78941623939394,39.78941623939394,31700
2009-04-06,40.95201110839844,40.95666256882739,40.528820458006464,40.817147140156564,22200
2009-04-07,40.92414474487305,41.2682786049617,40.92414474487305,41.2682786049617,10800
2009-04-08,41.21247100830078,41.21247100830078,40.612559885708286,40.91948909492571,8000
2009-04-09,40.98460006713867,41.73332618967976,40.97064922167967,40.98460006713867,16000
2009-04-13,41.85421371459961,41.914668523787014,40.96597258715968,41.914668523787014,26000
2009-04-14,41.38921356201172,42.01702676598686,40.67769169430458,40.67769169430458,51300
