Price,Close,High,Low,Open,Volume
Ticker,EFA,EFA,EFA,EFA,EFA
Date,,,,,
2001-10-19,20.57452964782715,20.592451438630416,20.388139331641685,20.50284043359659,258000
2001-10-22,20.71790885925293,20.71790885925293,20.43115606514104,20.43115606514104,393000
2001-10-23,20.882789611816406,21.02258081229717,20.882789611816406,20.95089364826114,159300
2001-10-24,21.092485427856445,21.14804341123317,20.986745180035005,21.05843442224435,161100
2001-10-25,21.062013626098633,21.094274086733556,20.744792941751218,20.834403965058513,63900
2001-10-26,21.198219299316406,21.198219299316406,20.986738867286213,20.986738867286213,169500
2001-10-29,20.75554847717285,21.16417281480757,20.755548477172848,21.148041557389025,595500
2001-10-30,20.520761489868164,20.68205963621997,20.441903980224147,20.62829427110844,260100
2001-10-31,20.57811737060547,20.834402292406402,20.549442091571425,20.771673965821954,783000
2001-11-01,21.011831283569336,21.011831283569336,20.735829934157593,20.86128453361265,810300
2001-11-02,21.010034561157227,21.018995455711455,20.850526946260793,20.965228037368778,908700
2001-11-05,21.219730377197266,21.26632745667663,21.040508316408236,21.040508316408236,168600
2001-11-06,21.440166473388672,21.479595235021286,21.16595978232809,21.23764694819279,651300
2001-11-07,21.246612548828125,21.309338832850003,21.112197032048943,21.130118827483766,352200
2001-11-08,21.39895248413086,21.590718590215413,21.381030686499177,21.381030686499177,989400
2001-11-09,21.36310386657715,21.38640342863176,21.19284477808443,21.20180567479364,970200
2001-11-12,21.076356887817383,21.108615304468106,20.924019550691497,21.05843508945179,512700
2001-11-13,21.269906997680664,21.29499709505116,21.18925688660386,21.20180296079787,298800
2001-11-14,21.29141616821289,21.39357326944613,21.255572578806525,21.363105398043547,152400
2001-11-15,21.3828125,21.395356521409305,21.27169453925901,21.28244802262215,4697400
2001-11-16,21.502887725830078,21.556655138699565,21.42403227198331,21.50647290369374,659700
2001-11-19,21.610429763793945,21.762767072025067,21.579961891944127,21.72154776400987,432900
2001-11-20,21.461669921875,21.60504628109511,21.461669921875,21.596085386832428,358800
2001-11-21,21.40611457824707,21.470635492211002,21.32546651231867,21.470635492211002,143100
2001-11-23,21.47421646118164,21.47421646118164,21.398944120142215,21.398944120142215,228300
2001-11-26,21.68210792541504,21.721536674618616,21.574575159497737,21.667769266151502,360300
2001-11-27,21.513643264770508,21.553072020971207,21.33083814557513,21.551279431868032,443700
2001-11-28,21.13907814025879,21.286039723230832,21.13011724321324,21.14803903730434,534000
2001-11-29,21.185672760009766,21.25556938967942,21.124739077364858,21.228686701658052,1168500
2001-11-30,21.266321182250977,21.336217806356725,21.219724116519632,21.219724116519632,1092600
2001-12-03,21.08530616760254,21.133695816931084,20.9795659747007,21.02257785687206,541500
2001-12-04,21.384607315063477,21.384607315063477,21.183880390430634,21.183880390430634,1386300
2001-12-05,21.898969650268555,21.936605820406342,21.64447735452649,21.658813966475435,524400
2001-12-06,21.96707534790039,22.004711520887962,21.834452447752035,21.864920314222356,508200
2001-12-07,21.635515213012695,21.764552917189903,21.597876994025572,21.70361924339074,5501100
2001-12-10,21.219730377197266,21.37206769315529,21.192847683384333,21.219730377197266,564000
2001-12-11,21.262739181518555,21.386403246886708,21.25736346394583,21.291414460947887,1061100
2001-12-12,21.350555419921875,21.416866868613617,21.201803320456424,21.416866868613617,447900
2001-12-13,20.845157623291016,21.013624133394245,20.800353136778014,20.968819646881244,728100
2001-12-14,20.965225219726562,21.002861381999644,20.89533066180057,20.96881039747334,874800
2001-12-17,21.21434783935547,21.300373662514154,21.049464498880308,21.058425393937416,678300
2001-12-18,21.271699905395508,21.363103511531676,21.223310243562892,21.300377235609712,908400
2001-12-19,21.049467086791992,21.08531067142719,20.92759561740407,20.96881697034514,772500
2001-12-20,20.947307586669922,21.022579926141837,20.888164448222728,20.96881455538116,1377600
2001-12-21,21.05304527282715,21.05304527282715,20.959851154244188,20.986733836410366,901200
2001-12-24,20.974491119384766,21.010359731504856,20.87585038360476,20.87585038360476,291300
2001-12-26,20.956562042236328,21.051615119541296,20.804118350239676,20.804118350239676,499500
2001-12-27,21.23455238342285,21.27042101196375,21.13591160248468,21.16281307389035,418500
2001-12-28,21.40313148498535,21.428241160947742,21.342155241470007,21.360089551471592,1309200
2001-12-31,21.39595603942871,21.505357782477066,21.39595603942871,21.419271871577546,717300
2002-01-02,21.514328002929688,21.514328002929688,21.33498079032325,21.494599850591985,1215900
2002-01-03,21.708023071289062,21.708023071289066,21.521502534312184,21.539436846097388,971400
2002-01-04,21.85150146484375,21.892749564455713,21.70084953870463,21.8801967766154,377400
2002-01-07,21.560955047607422,21.72774534933361,21.525086430348036,21.652420432108872,387900
2002-01-08,21.31524658203125,21.40671194265749,21.243507313788516,21.27040876971097,532500
2002-01-09,21.09107780456543,21.35292333298352,21.09107780456543,21.309879332717134,1169100
2002-01-10,21.141286849975586,21.18612467914004,21.073137290350186,21.143080691534212,539400
2002-01-11,21.0211238861084,21.22378485897613,21.001395735986314,21.171773721622436,697200
2002-01-14,20.81128692626953,20.983458731149646,20.761069636733712,20.902752299665302,537600
2002-01-15,20.79515266418457,20.92966205514967,20.651674064868068,20.893791379095333,887100
2002-01-16,20.429288864135742,20.62118889176582,20.429288864135742,20.517166589680773,425400
2002-01-17,20.723411560058594,20.784389856835972,20.61580364616627,20.75928018053929,526200
2002-01-18,20.71444320678711,20.714443206787113,20.579933835314467,20.660640279178104,580800
2002-01-22,20.472328186035156,20.737759275440613,20.368307949712754,20.737759275440613,561900
2002-01-23,20.52613067626953,20.570966448771507,20.466946225096866,20.567378765991307,757200
2002-01-24,20.637325286865234,20.768246980853238,20.590695670546907,20.734172202468763,467700
2002-01-25,20.343202590942383,20.49205862180205,20.325268277762948,20.427494683865966,582000
2002-01-28,20.533306121826172,20.54227327725783,20.40059057947733,20.517163600088928,1504800
2002-01-29,19.962980270385742,20.427486597159465,19.86972105779132,20.364714473430695,463200
2002-01-30,20.18358039855957,20.18358039855957,19.810541405548214,19.988094773071317,507900
2002-01-31,20.15847396850586,20.239180422605948,20.023964579972635,20.239180422605948,734100
2002-02-01,20.113637924194336,20.260702164806844,20.04728014485163,20.260702164806844,452100
2002-02-04,19.948633193969727,20.167434596608434,19.830264313589073,20.167434596608434,683400
2002-02-05,19.550495147705078,19.79261250944547,19.530766990361386,19.745982879119698,259800
2002-02-06,19.521793365478516,19.638368428899124,19.49489190140841,19.49489190140841,382800
2002-02-07,19.738800048828125,19.832059264526123,19.638365468499632,19.692168388529286,122100
2002-02-08,20.00423812866211,20.00423812866211,19.805164791383433,19.925325509486594,536100
2002-02-11,20.248138427734375,20.24993226874338,20.086727628568536,20.13156544399492,240300
2002-02-12,20.23918342590332,20.303747367293816,20.113639122029014,20.18537843103566,107100
2002-02-13,20.266084671020508,20.3342342430081,20.194345362814193,20.292986141928875,141900
2002-02-14,20.427488327026367,20.549442850165796,20.3467818903834,20.355749044182623,225000
2002-02-15,20.301944732666016,20.481289848832656,20.27504327310849,20.481289848832656,258300
2002-02-19,19.871519088745117,19.97015984543145,19.79260648339605,19.946844011141877,300000
2002-02-20,19.96119499206543,19.96119499206543,19.701145389906017,19.817718429430634,257700
2002-02-21,19.824892044067383,20.032932528381114,19.745979428482702,19.970162435725417,445800
2002-02-22,19.968366622924805,20.02396339570766,19.853585394295575,19.943256946380746,226200
2002-02-25,20.219449996948242,20.228417151679245,20.02037464652964,20.068798103057116,159900
2002-02-26,20.104671478271484,20.19434303764127,20.00244302715932,20.15130109963386,164700
2002-02-27,20.328847885131836,20.423900948287294,20.185371369760393,20.355749346929613,325500
2002-02-28,20.400588989257812,20.5135763703596,20.355751163144284,20.362926528890547,247500
2002-03-01,20.786174774169922,20.786174774169922,20.51177663428588,20.578134381217964,239400
2002-03-04,21.496395111083984,21.510741739667314,21.055202416714312,21.073138781119138,856500
2002-03-05,21.2596492767334,21.372636631048742,21.198673049497167,21.26144311774469,406800
2002-03-06,21.480249404907227,21.550194853123482,21.25248080341215,21.306283731301495,735600
2002-03-07,21.8138370513916,21.92503266783595,21.700849645568816,21.92503266783595,832800
2002-03-08,21.84610939025879,22.039803164298572,21.77616396020007,22.02366270061179,255900
2002-03-11,21.880189895629883,21.890950890716407,21.7367133818928,21.88915704946033,666600
2002-03-12,21.629108428955078,21.629108428955078,21.37443629960898,21.485631895679187,890700
2002-03-13,21.39595603942871,21.564542231054862,21.39595603942871,21.521498249380095,184200
2002-03-14,21.607585906982422,21.718781500330998,21.57171728765393,21.575302918116673,277800
2002-03-15,21.847900390625,21.885562835963817,21.673934784798398,21.70083623826193,90300
2002-03-18,21.82280158996582,21.86404968095289,21.729540306870764,21.86225583950776,387600
2002-03-19,21.93220329284668,21.978832912430065,21.88377983165425,21.95193144564546,202200
2002-03-20,21.6506290435791,21.781550730466964,21.650629043579105,21.781550730466964,295500
2002-03-21,21.706228256225586,21.74030303659934,21.53943588018216,21.699054942323272,164100
2002-03-22,21.514328002929688,21.666771696929946,21.496393692159106,21.621935920003487,179700
2002-03-25,21.248897552490234,21.598622814064147,21.248897552490234,21.57530697564566,405000
2002-03-26,21.38340187072754,21.519705080355802,21.295524168221238,21.386989553462524,281700
2002-03-27,21.415687561035156,21.492806329970435,21.39595940840286,21.43182803047964,196500
2002-03-28,21.539432525634766,21.69367003899047,21.499976226641444,21.638073273118064,546600
2002-04-01,21.65959930419922,21.664978776679035,21.395959998779503,21.539436543495892,334200
2002-04-02,21.575298309326172,21.654210896952147,21.55736400349295,21.629103279275583,333900
2002-04-03,21.578889846801758,21.75464935928849,21.47307578152099,21.666769603045122,148800
2002-04-04,21.548402786254883,21.61117492641199,21.422860558390976,21.57530425241494,246000
2002-04-05,21.548402786254883,21.70802184654844,21.474871701594,21.65601070334542,262500
2002-04-08,21.299108505249023,21.300902346507595,21.144870996211125,21.243511740933027,377100
2002-04-09,21.26683235168457,21.351124437730792,21.243516514983284,21.324220917706104,198300
2002-04-10,21.54481315612793,21.55916183492013,21.392369475880212,21.422858622419778,288600
2002-04-11,21.06596565246582,21.41927861383531,21.058792337412047,21.413897088206987,315300
2002-04-12,21.281177520751953,21.32242766634075,21.162808608601626,21.21661359251099,180300
2002-04-15,21.431827545166016,21.456937222011433,21.2614495417091,21.44976390824858,199500
2002-04-16,21.83356285095215,21.88019246684005,21.66497664471876,21.66497664471876,208500
2002-04-17,21.862255096435547,22.005733672866633,21.860463307501487,22.005733672866633,158700
2002-04-18,21.93220329284668,22.020083059636672,21.71878334772853,22.01470358725989,127200
2002-04-19,22.020084381103516,22.020084381103516,21.844324836975865,21.94296560688939,379500
2002-04-22,21.8658390045166,21.871220527740057,21.760024958069106,21.78154694606345,151500
2002-04-23,21.80845069885254,21.928613434086042,21.754647775656917,21.817417852718478,143700
2002-04-24,21.70084571838379,21.960897320368137,21.70084571838379,21.960897320368137,312600
2002-04-25,21.89812469482422,21.89812469482422,21.62372444508341,21.736713869803154,591900
2002-04-26,21.704429626464844,21.946546876195402,21.668561012415836,21.942959193810548,149100
2002-04-29,21.647045135498047,21.806662155047203,21.612968300569285,21.7725873725689,249300
2002-04-30,21.867639541625977,21.941170628597725,21.55019730508031,21.709814317939845,222600
2002-05-01,21.982421875,22.048779651244114,21.612968475148527,21.876607790862014,422100
2002-05-02,21.923234939575195,22.05953816011131,21.77079125034015,22.05953816011131,819600
2002-05-03,22.072092056274414,22.104372992294635,21.89633253979709,22.059537218683136,784800
2002-05-06,21.844322204589844,22.00932073098437,21.792313115775954,21.991386420879568,445200
2002-05-07,21.557373046875,21.853295374612703,21.557373046875,21.853295374612703,1614900
2002-05-08,22.032636642456055,22.06491757977723,21.82280234006746,21.826387970630794,1940100
2002-05-09,21.925033569335938,22.0021523515511,21.752861690778925,21.898132098145908,2548200
2002-05-10,21.74388885498047,21.996765081065238,21.67394340619312,21.996765081065238,2427000
2002-05-13,22.066709518432617,22.07388488384101,21.80845177988205,21.876603384111373,270600
2002-05-14,22.09182357788086,22.131277833208742,21.896335880697315,22.095409208846778,600900
2002-05-15,22.185081481933594,22.319590867615304,22.06133309340046,22.127690865441405,907800
2002-05-16,22.29806900024414,22.35545961706301,22.203015919416035,22.2747552166648,56061600
2002-05-17,22.49713706970215,22.543768730884,22.37518255052238,22.507898064401815,1063200
2002-05-20,22.382354736328125,22.507896931572496,22.3482799652024,22.47202831934547,1486800
2002-05-21,22.348283767700195,22.43616352456873,22.294480840205235,22.43616352456873,1022700
2002-05-22,22.39133071899414,22.407471188891567,22.274755641522873,22.28372279729371,614100
2002-05-23,22.412845611572266,22.437955284033503,22.20301134038156,22.20301134038156,839700
2002-05-24,22.26578140258789,22.326759690012505,22.238879941353478,22.28371776252743,781200
2002-05-28,22.220947265625,22.32676132954393,22.15279566068992,22.319588016511315,1505400
2002-05-29,22.199434280395508,22.2299234387162,22.12410933186845,22.176120490468563,1021200
2002-05-30,22.100784301757812,22.122306291091416,21.978827730500633,22.095402778199475,806100
2002-05-31,21.984210968017578,22.1581766325357,21.975243813837782,22.122308015816508,1322700
2002-06-03,21.942964553833008,22.15818039559773,21.90709593102235,22.077473941823364,555900
2002-06-04,21.817419052124023,21.901713176527817,21.70981114736711,21.70981114736711,1016100
2002-06-05,21.772586822509766,21.81562875994498,21.643456905303317,21.682913211881665,558300
2002-06-06,21.557373046875,21.804871907569318,21.53943873351828,21.770795070231063,687000
2002-06-07,21.386985778808594,21.48024498895777,21.216607823068827,21.342150014784895,854400
2002-06-10,21.456933975219727,21.5537808799397,21.34215276258124,21.48562927837935,1003200
2002-06-11,21.351131439208984,21.60042214822225,21.320642278313283,21.52150950883363,465900
2002-06-12,21.232749938964844,21.295522065929724,21.073132964666797,21.189705960194658,522900
2002-06-13,20.875856399536133,20.997812999809085,20.86688924392199,20.86688924392199,555900
2002-06-14,20.635534286499023,20.635534286499023,20.266082935602707,20.529720201359947,1286700
2002-06-17,20.96194076538086,20.983462758233767,20.651671867843806,20.70727069145551,717600
2002-06-18,21.01215934753418,21.031887500112223,20.80411887712059,20.83998749909873,552300
2002-06-19,20.44542694091797,20.60683779575093,20.434665943602386,20.55662254487872,2799300
2002-06-20,20.35036849975586,20.526127988872332,20.35036849975586,20.490257323117042,568200
2002-06-21,20.373685836791992,20.54764944517042,20.323468542980184,20.373685836791992,1515000
2002-06-24,20.375478744506836,20.431075512785394,20.032928927903352,20.328849130710296,1017600
2002-06-25,20.391618728637695,20.649876440013255,20.33601991482329,20.56199669505806,1889700
2002-06-26,20.395204544067383,20.47770481873297,20.122600205804645,20.122600205804645,816000
2002-06-27,20.8991756439209,20.899175643920895,20.54227704541251,20.696514610069897,768300
2002-06-28,21.26145362854004,21.41389735066708,21.12694422049257,21.12694422049257,912600
2002-07-01,21.09107780456543,21.361890490963862,21.089283962479183,21.306291648544637,614100
2002-07-02,20.70547866821289,21.01933322381954,20.628359897426357,20.902758146821256,779100
2002-07-03,20.50819969177246,20.60863224894763,20.361135460695834,20.463361859551895,733500
2002-07-05,21.30449104309082,21.304491043090817,20.96014739325309,21.006774953495647,402900
2002-07-08,21.288354873657227,21.349333182840958,21.198683304211343,21.288354873657227,524700
2002-07-09,21.02829933166504,21.308079092028766,20.92069141576356,21.28476530926112,740700
2002-07-10,20.43825340270996,21.013953411852352,20.404176569509282,20.983464261867645,2103300
2002-07-11,20.355754852294922,20.389831688415082,19.971954813318487,20.086736056659085,1058400
2002-07-12,20.077768325805664,20.37189679278779,19.99706392089447,20.34678711374393,695700
2002-07-15,19.84282112121582,19.943253653458385,19.292228851542543,19.943253653458385,1115700
2002-07-16,19.459020614624023,19.665267196666537,19.236631514392624,19.36396755647227,628500
2002-07-17,19.95222282409668,20.09569935069676,19.846408757450988,19.934288514827937,658800
2002-07-18,20.031137466430664,20.262493773964632,20.018584680134484,20.110050077208204,582900
2002-07-19,19.322723388671875,19.762120201336263,19.15772484059307,19.54869818863053,1575300
2002-07-22,18.62506866455078,19.26174496272502,18.56229651888049,19.11826841148641,1177800
2002-07-23,18.095996856689453,18.52284089517835,17.990184820413408,18.418820648242978,797100
2002-07-24,18.74343490600586,18.74343490600586,17.486220770123552,17.54002370535915,2543400
2002-07-25,18.544357299804688,18.714735274485065,18.25740427325354,18.361424488822088,1085400
2002-07-26,18.544357299804688,18.58381359751171,18.29506672971026,18.382946478925913,606300
2002-07-29,19.432119369506836,19.459020830186496,18.849244125864804,18.885112740104347,902700
2002-07-30,19.308380126953125,19.415988084378895,19.03039410086635,19.154142533548107,703200
2002-07-31,19.234840393066406,19.277884377723467,18.903049510760376,19.07342955550273,600900
2002-08-01,18.562292098999023,18.933537202097003,18.481585660197286,18.858212287188717,732000
2002-08-02,18.490558624267578,18.65376127143429,18.409852169064987,18.616098806326523,855600
2002-08-05,17.86284637451172,18.39909006199434,17.809041390137864,18.391916748227924,469800
2002-08-06,18.25381851196289,18.52104341778588,18.063712368420376,18.063712368420376,663900
2002-08-07,18.607126235961914,18.72370128068765,18.311206073746483,18.71114849760475,675300
2002-08-08,19.028594970703125,19.145167989457093,18.58202283801147,18.625066825357774,573300
2002-08-09,19.207937240600586,19.351413756096346,18.741637025901895,18.741637025901895,954000
2002-08-12,18.992725372314453,19.161311595697786,18.852836510420133,18.9030517618999,450900
2002-08-13,18.81159019470215,19.13620581605601,18.72371040803353,18.72371040803353,557700
2002-08-14,19.252775192260742,19.331687797839237,18.840279906905216,19.06446288572134,886500
2002-08-15,19.405223846435547,19.44109247544392,19.22767249088351,19.294030275529295,575100
2002-08-16,19.405223846435547,19.505658470599872,19.157727022356596,19.243812963447134,546600
2002-08-19,19.75494384765625,19.763911002507577,19.317338891600663,19.342448567144533,710100
2002-08-20,19.225873947143555,19.494892703817715,19.225873947143555,19.40521910077625,834900
2002-08-21,19.71010971069336,19.75315370399775,19.450060118873182,19.643751931391233,679500
2002-08-22,19.767501831054688,19.90201122767946,19.602503282103545,19.683207688608103,666000
2002-08-23,19.521793365478516,19.65271710787327,19.466196595910265,19.580977817902838,1091100
2002-08-26,19.611469268798828,19.745978657401768,19.49668803332167,19.65451120587757,603900
2002-08-27,19.78364372253418,19.952227914632402,19.65810147317247,19.84461997911513,1427700
2002-08-28,19.243803024291992,19.49309356155643,19.146956134028862,19.459018792087765,574800
2002-08-29,19.055500030517578,19.19718275276228,18.922782412802214,18.953271567514516,483000
2002-08-30,19.04652976989746,19.18641862746108,18.915606015402318,18.920987540183802,686100
2002-09-03,18.302244186401367,18.616098745422764,18.185669108134746,18.616098745422764,523200
2002-09-04,18.305830001831055,18.46365315984089,18.16055962923494,18.31658894577133,871800
2002-09-05,18.167734146118164,18.210778134531317,17.95252036140339,18.04757138884005,451800
2002-09-06,18.43316078186035,18.56049682230766,18.384737332814186,18.526422050084353,360000
2002-09-09,18.350666046142578,18.399089504386367,18.131864589520738,18.293275432849956,779700
2002-09-10,18.490558624267578,18.535394403574344,18.377569176493864,18.535394403574344,531000
2002-09-11,18.662736892700195,18.91920092238262,18.662736892700195,18.738061848799152,1507800
2002-09-12,18.35425567626953,18.596370940723254,18.262788222127757,18.596370940723254,333900
2002-09-13,17.902299880981445,18.121101310038227,17.850288746290502,18.04218871358989,1380600
2002-09-16,17.755233764648438,17.907677417250603,17.755233764648438,17.907677417250603,394500
2002-09-17,17.665565490722656,17.941759631435215,17.548992467343762,17.916649953670237,541800
2002-09-18,17.656593322753906,17.674527628951807,17.461107743236973,17.656593322753906,1149900
2002-09-19,17.35171127319336,17.48622066290804,17.31584264992289,17.434209517205527,1235400
2002-09-20,17.25665855407715,17.53823217857099,17.1544311283945,17.468286719757778,771300
2002-09-23,16.643293380737305,17.08089834991507,16.61101141705948,17.055789699843373,792300
2002-09-24,16.37427520751953,16.58052388755737,16.27922212837741,16.338406585756537,1197300
2002-09-25,16.786773681640625,16.89258777129273,16.4549827306795,16.822642307976775,721800
2002-09-26,17.37861442565918,17.443178364296166,17.172367769406087,17.25307217958967,2018100
2002-09-27,17.373231887817383,17.527469418566593,17.271003446188107,17.37861135990039,1955700
2002-09-30,17.0737247467041,17.091659057718296,16.761663014421377,17.028887942943452,2333700
2002-10-01,17.49159812927246,17.50415296695735,16.897964888164612,17.100624844094757,829200
2002-10-02,17.25127601623535,17.50415431617174,17.118561499391177,17.118561499391177,688500
2002-10-03,17.061168670654297,17.414481550341048,17.021713394529595,17.297906484753057,720900
2002-10-04,16.76883316040039,17.190295521170242,16.62894331178308,17.01094937721024,388200
2002-10-07,16.356338500976562,16.623564414606843,16.28639408304817,16.465739218045332,572100
2002-10-08,16.39937973022461,16.587693025751136,16.187751631176212,16.539269577580747,803700
2002-10-09,16.141124725341797,16.255905947257997,16.06221212216187,16.114223261289588,549000
2002-10-10,16.517749786376953,16.619976160896226,16.071178753094152,16.16802463007689,767400
2002-10-11,17.118560791015625,17.31584128209508,16.914105960113673,16.930247455045443,908700
2002-10-14,16.67916488647461,16.99122664007577,16.67916488647461,16.93383601992959,1391700
2002-10-15,17.844913482666016,17.905889733204035,17.509534868679868,17.592035167129033,1653000
2002-10-16,17.531057357788086,17.65480575649594,17.39654796104687,17.57589519166883,385500
2002-10-17,17.782142639160156,18.013498976165575,17.65839423488178,17.988391347924527,1015800
2002-10-18,17.6386661529541,17.871816332756204,17.513123906326097,17.59383036931932,1116000
2002-10-21,17.889745712280273,17.941756848912622,17.57589120849555,17.661977120802504,583500
2002-10-22,17.685291290283203,17.801866350600044,17.459316535170622,17.53643529492176,2128200
2002-10-23,17.522090911865234,17.593830217512505,17.253072107476513,17.486222285266898,783000
2002-10-24,17.35171127319336,17.697848824124474,17.35171127319336,17.697848824124474,3072900
2002-10-25,17.64763069152832,17.67991368242632,17.398340077091877,17.450351220352488,1576800
2002-10-28,17.728334426879883,17.93458102185899,17.685290445609464,17.907679559789973,910800
2002-10-29,17.333778381347656,17.611764339364132,17.159812670805966,17.611764339364132,1245900
2002-10-30,17.61176109313965,17.618934406569025,17.407306267025966,17.459317407401883,2517000
2002-10-31,17.728334426879883,17.84490948162894,17.665562296268853,17.780343509723313,1309500
2002-11-01,18.004528045654297,18.022462355274598,17.6296952277295,17.737303137901485,662400
2002-11-04,18.239469528198242,18.436748959551913,18.15517541105496,18.20718654381678,575400
2002-11-05,18.5174560546875,18.55332467031286,18.248437332597366,18.248437332597366,477300
2002-11-06,18.526424407958984,18.526424407958984,18.23408983531721,18.427783656153466,1914000
2002-11-07,18.212570190429688,18.291482802042733,18.15159394255172,18.28430948801892,1892100
2002-11-08,18.06011962890625,18.217944792156096,17.961478901875093,18.08343545618619,868500
2002-11-11,17.706817626953125,17.922033491495213,17.68350384063893,17.922033491495213,829800
2002-11-12,18.033226013183594,18.14980109537184,17.819804002791276,17.943552399396367,1043100
2002-11-13,17.826976776123047,17.993769159067668,17.773173840954026,17.80007530853854,1736400
2002-11-14,18.225126266479492,18.225126266479492,18.106757341024718,18.171323328973052,1787100
2002-11-15,18.499521255493164,18.499521255493164,18.149798118734843,18.167732428060898,2715300
2002-11-18,18.266372680664062,18.463652130288402,18.23229585191935,18.463652130288402,499500
2002-11-19,18.095996856689453,18.27534409170271,18.08703175263441,18.235887782097816,434100
2002-11-20,18.347076416015625,18.347076416015625,18.00632045542306,18.033221917714577,515400
2002-11-21,18.79544448852539,18.809791115747956,18.5084914195716,18.562294350331594,752100
2002-11-22,18.70577621459961,18.86539326329375,18.63403690069553,18.669907583872988,762000
2002-11-25,18.560501098632812,18.64838086362698,18.45827470596017,18.517459163147077,3246600
2002-11-26,18.12648582458496,18.408059461865438,18.115724826398072,18.37936415085057,581100
2002-11-27,18.628650665283203,18.630444506658577,18.36680524063106,18.39191491498611,1091700
2002-11-29,18.723705291748047,18.80261789923039,18.66990236071022,18.723705291748047,721500
2002-12-02,18.816965103149414,18.95864985363456,18.687837243721575,18.920987390263914,534300
2002-12-03,18.483386993408203,18.580233938245474,18.390127732620765,18.549744781174358,585600
2002-12-04,18.399091720581055,18.549741585507604,18.257409011783448,18.30762631757579,1287900
2002-12-05,18.192840576171875,18.4510983323377,18.12289717826981,18.382948775910087,756000
2002-12-06,18.320175170898438,18.3650109419158,18.03322213148726,18.03322213148726,1064400
2002-12-09,17.850292205810547,18.180289280850428,17.819803055596484,18.11034382476527,1185300
2002-12-10,18.092405319213867,18.097784790380857,17.889744364425802,18.015286566971064,699300
2002-12-11,18.069091796875,18.112135781509593,17.94354957829097,17.997354559084215,2120100
2002-12-12,18.033226013183594,18.083443319002455,17.9453462411132,17.979423076381543,5151900
2002-12-13,17.86284637451172,17.922030831097814,17.75703229976848,17.877193002044553,937800
2002-12-16,18.24843978881836,18.2914817228722,17.991973816207068,18.01528965097182,1738800
2002-12-17,18.15697479248047,18.29327803152574,18.117518483680495,18.122900008944413,1561200
2002-12-18,17.77317237854004,17.878986450959502,17.764205223416372,17.79110668878737,1571100
2002-12-19,17.871809005737305,17.871809005737305,17.60458415041876,17.645832233471776,1256100
